2.09183430672	1.37478673458	1.25354492664	0.758078455925	1.05122852325	0.647723257542	0.425227195024	0.548698663712	0.372899919748	0.322461426258	0.149750456214	0.0551187992096	0.113725930452	0.0844658538699	0.152014732361	0.0311167351902	0.0407180152833	0.032881706953	0.0115860439837	0.0172271318734	0.0231476668268	0.050263620913	0.00975986104459	0.00829064287245	0.159567460418	0.0308006014675	0.0154012385756	0.00771255092695	0.00583984563127	0.00816951598972	0.223505914211	0.0197609402239	0.0197874661535	0.0324969515204	0.00473061855882	0.00763258710504	0.0136373769492	0.0106702884659	0.00481091393158	0.0130690494552	0.0141369365156	0.00775702111423	0.00658941268921	0.00604308163747	0.00388446054421	0.00279694027267	0.00345275714062	0.00761473691091	0.00522433174774	0.00359157891944	0.00277828122489	0.00184198049828	0.003860183293	0.00756234722212	0.00164305639919	0.00373394601047	0.00170017324854	0.00274056964554	0.00226930947974	0.0011676705908	0.00202234927565	0.0018853105139	0.00260560400784	0.00516594992951	0.00249157776125	0.00226914370432	0.00178210635204	0.00260535534471	0.00322062033229	0.00141823815648	0.00200447835959	0.00153717782814	0.00385041860864	0.00146619137377	0.003509106813	0.00124429620337	0.00225670449436	0.00232236273587	0.0015098323347	0.00251216464676	0.0224616210908	0.00235487078317	0.00262923864648	0.00238874694332	0.00114241894335	0.00123788998462	0.00157627847511	0.00109228875954	0.00144881790038	0.00274724536575	0.00222376128659	0.0102884043008	0.00151978363283	0.00133974652272	0.00121035787743	0.00091326754773	0.00321883731522	0.00111316598486	0.00133620132692	0.00135401019361	
1.8270021677	1.30910527706	1.27172338963	0.61439871788	1.02394640446	0.558944642544	0.410586595535	0.497610598803	0.35175973177	0.307283431292	0.197854161263	0.0611992105842	0.0972924754024	0.17963680625	0.122472241521	0.0313947200775	0.0427543595433	0.00864420738071	0.0104154087603	0.0157087892294	0.0181276071817	0.0774085074663	0.0259123463184	0.00852317363024	0.072754599154	0.0207259971648	0.0107992831618	0.00761283980682	0.00357976160012	0.00505743874237	0.234351247549	0.0154231423512	0.0202284790576	0.17445859313	0.00518852751702	0.00392119772732	0.0138435671106	0.0094060478732	0.00526395067573	0.011354197748	0.0127572705969	0.00603323383257	0.00610388861969	0.00313922623172	0.00333261489868	0.00276671280153	0.00304707232863	0.00571711175144	0.00338606210425	0.00323106930591	0.00236942456104	0.00177348183934	0.00313877011649	0.00387614709325	0.00131942913868	0.00341587490402	0.00211319723167	0.00388238742016	0.00166536413599	0.00119534786791	0.0016479077749	0.00228319992311	0.00296520139091	0.00553143536672	0.00158013473265	0.00211182888597	0.0015919104917	0.0021769895684	0.00415321020409	0.00148118066136	0.00133543426637	0.0013600847451	0.00351522280835	0.00218706554733	0.00423047831282	0.00131702423096	0.00205520959571	0.00181137991603	0.00112753326539	0.00229325494729	0.0262222699821	0.00255277892575	0.00250888918526	0.00166140426882	0.000972934416495	0.00124742672779	0.00235053757206	0.0011600619182	0.00084704940673	0.00211002514698	0.00154522189405	0.0065008867532	0.00335338851437	0.00113483099267	0.000991157838143	0.000819372071419	0.00190280831885	0.00127286498901	0.00162408663891	0.00162613915745	
1.99796080589	1.38010728359	1.26619458199	0.682672560215	1.17070841789	0.610116481781	0.49667340517	0.623787522316	0.421994656324	0.37591996789	0.163897976279	0.0593920908868	0.0931328460574	0.0771789774299	0.244024649262	0.0293001513928	0.0625884607434	0.0473878495395	0.0184327010065	0.0191983971745	0.0244171507657	0.0565387159586	0.0105545828119	0.00893033109605	0.100696831942	0.0419483408332	0.0165117308497	0.0100501934066	0.0118207000196	0.0059568984434	0.1987606287	0.0112368129194	0.0141281876713	0.0203748159111	0.00598783092573	0.00732743227854	0.0142320133746	0.0112367924303	0.00428968947381	0.0121276900172	0.010862370953	0.00795231666416	0.00555247860029	0.00870563648641	0.00381361925974	0.00366957299411	0.00293393759057	0.00451680878177	0.00445564929396	0.00361193786375	0.00226725707762	0.00182267895434	0.00345402187668	0.00577870663255	0.00211489712819	0.00318958447315	0.00149225152563	0.00349672976881	0.00203988864087	0.00148800143506	0.00226698745973	0.00224984204397	0.00297542242333	0.00538942078128	0.00227360101417	0.00174762890674	0.0019280599663	0.00232037249953	0.00385043933056	0.00154719140846	0.00119559664745	0.00152036419604	0.00296022580005	0.00175503024366	0.00359186925925	0.00114702142309	0.00239643850364	0.00189186178613	0.00257873535156	0.00253977975808	0.030164282769	0.00279026455246	0.00230739428662	0.00181983865332	0.000931304413825	0.00133481237572	0.00417713494971	0.0010813215049	0.00180945184547	0.00189072149806	0.00192652572878	0.00877807475626	0.0024280755315	0.00124933407642	0.00154020474292	0.000889674469363	0.00219940091483	0.0014023988042	0.00176149862818	0.00179079303052	
2.09506177902	1.47219288349	1.34281420708	0.725220799446	1.28770625591	0.645704865456	0.531034827232	0.59832829237	0.431857556105	0.350819468498	0.271215617657	0.101265773177	0.156235441566	0.135657384992	0.185787767172	0.0365628562868	0.0850973129272	0.0224370956421	0.0160082224756	0.0222255866975	0.0256771724671	0.0532126650214	0.011498099193	0.0110108125955	0.110168322921	0.0314342863858	0.0188140459359	0.00894080009311	0.00553178787231	0.00608724076301	0.180018573999	0.0234450250864	0.0262201670557	0.0303115528077	0.00573411211371	0.00889436062425	0.0163457803428	0.0125608444214	0.0050527532585	0.0180806908756	0.0120174055919	0.00798606872559	0.00563905527815	0.00451546115801	0.00484895706177	0.00313112000003	0.00382535345852	0.00549670914188	0.0053883427754	0.00401606783271	0.00235240347683	0.00214533181861	0.00418540695682	0.0051741390489	0.0017341945786	0.00445282971486	0.00330377672799	0.00367977307178	0.00221298052929	0.00146196200512	0.0017711390974	0.00255049834959	0.00354592688382	0.00397991109639	0.0022386261262	0.00189323013183	0.00199378049001	0.00337615213357	0.00424725096673	0.00126490381081	0.00179267965723	0.00155905017164	0.00315452669747	0.0016311770305	0.003973048646	0.00134040997364	0.00213515246287	0.00212729489431	0.00145706918556	0.00277631171048	0.0275159291923	0.00352455233224	0.00259107095189	0.00179676385596	0.00108801794704	0.00149115268141	0.00215544900857	0.000985083403066	0.00112527352758	0.00194545416161	0.00193838449195	0.0161763373762	0.00120884436183	0.00149994308595	0.00127781997435	0.00124025344849	0.00240379828028	0.00119319173973	0.00124479376245	0.00115771917626	
1.91556727886	1.42336642742	1.33903992176	0.757077753544	1.19300925732	0.620643556118	0.534870922565	0.608926475048	0.449837714434	0.364834010601	0.273437231779	0.0915890708566	0.151501655579	0.101163521409	0.146916165948	0.0328012146056	0.0500307641923	0.0314631685615	0.0174462068826	0.0285458248109	0.022217169404	0.0427488125861	0.0146287214011	0.0134013835341	0.126508802176	0.0224834531546	0.0186927635223	0.0115053346381	0.00984873995185	0.00623093498871	0.188599303365	0.0112125976011	0.0201754979789	0.0272135417908	0.00572015950456	0.0135813588277	0.0127566168085	0.0106334481388	0.00497156661004	0.0115579525009	0.00882076192647	0.00785701163113	0.00731735629961	0.00589654734358	0.0033216890879	0.00431035924703	0.00266147707589	0.0049536745064	0.00503865536302	0.0035910399165	0.00202040048316	0.00239148340188	0.00370193575509	0.00494254147634	0.00181011529639	0.00312461028807	0.00208537466824	0.00337716797367	0.00304518570192	0.00178169168066	0.00220800493844	0.00260587362573	0.00397624121979	0.00416088104248	0.00294032297097	0.00254307617433	0.00253969687037	0.00295551959425	0.00404772534966	0.00162667816039	0.00161952560302	0.00166785193142	0.00233639846556	0.00134275271557	0.00349019910209	0.00117500964552	0.00260599795729	0.00184146221727	0.00243736361153	0.00251512951218	0.0231596082449	0.00277944235131	0.00247868243605	0.00208912719972	0.00103801232763	0.00147394509986	0.00197466555983	0.00108613143675	0.00132909032982	0.00209445529617	0.00162230362184	0.0114853689447	0.00161150225904	0.00120241742115	0.00145764974877	0.000858887389768	0.00226286193356	0.000995677430183	0.00128845544532	0.00117109133862	
2.00035405159	1.42414987087	1.36803638935	0.717576086521	1.15316665173	0.675129592419	0.420071572065	0.512536644936	0.383450716734	0.329511731863	0.148191332817	0.0688649266958	0.097386367619	0.128006026149	0.159355819225	0.028519237414	0.0694696977735	0.0417413413525	0.0158636048436	0.0272617544979	0.0232957247645	0.0675751194358	0.0143743911758	0.00935396924615	0.0970814526081	0.0290954951197	0.013610964641	0.0091712679714	0.00821428745985	0.00589403882623	0.225807771087	0.0133798848838	0.0192675385624	0.0821421742439	0.00804548710585	0.00415889080614	0.0222631953657	0.0104225203395	0.00519866542891	0.0126688377932	0.00966214109212	0.00645285053179	0.0100995143875	0.00362922833301	0.00353883649223	0.00337691931054	0.00249018869363	0.00616631284356	0.00430494826287	0.00385597487912	0.00215296121314	0.0019176317146	0.00374872796237	0.00492564495653	0.00149476004299	0.00356694916263	0.00236500869505	0.00407231366262	0.00261847861111	0.00111751968507	0.0020420239307	0.00168682180811	0.00380667392164	0.00482314545661	0.00288805761375	0.00215573934838	0.0023436753545	0.00283349072561	0.00464147049934	0.00134992599487	0.00156616128515	0.00149021972902	0.0019713898655	0.00189824728295	0.00359491677955	0.0011923002312	0.0024770447053	0.00161759753246	0.0014878148213	0.00248146057129	0.0287316888571	0.00295381969772	0.00294683291577	0.00202966784127	0.00110487313941	0.00164371985011	0.00314874225296	0.00116597046144	0.000978946685791	0.00255259219557	0.00229719420895	0.0115059670061	0.00190483999904	0.00114498962648	0.0013653713977	0.000999201904051	0.00169955124147	0.00109624862671	0.0012508474756	0.00200157589279	
1.95781576633	1.47791874409	1.24180185795	0.695229053497	1.26398026943	0.782643198967	0.517193436623	0.527675628662	0.339329332113	0.253359884024	0.178578749299	0.0573725700378	0.0805403590202	0.0713776126504	0.11727462709	0.0288348719478	0.0368877872825	0.0182750020176	0.0106640793383	0.0177963189781	0.020242607221	0.0492186322808	0.0109031619504	0.00777968112379	0.161451324821	0.0485141053796	0.0179730504751	0.00959723908454	0.0115071171895	0.00540161132812	0.110845059156	0.010954006575	0.0151584567502	0.0151007696986	0.00489983335137	0.026559414342	0.0301238764077	0.0178681965917	0.00362570397556	0.0127763748169	0.00856673158705	0.00615088827908	0.00603723526001	0.00489632971585	0.0037752026692	0.00344407046214	0.00244020367973	0.00356813101098	0.00359873147681	0.00249634613283	0.00187328585889	0.00191402435303	0.00275717605837	0.00396021548659	0.00232597021386	0.00280131469481	0.00206652935594	0.00325323198922	0.00245289178565	0.00155019760132	0.00188259454444	0.00167778262403	0.00288751861081	0.00347315752879	0.0020791136194	0.00246211746708	0.0020700537134	0.00237240991555	0.00335884094238	0.00132985739037	0.00164307723753	0.00131447415333	0.00315247406252	0.00118856842164	0.00320569332689	0.00137034710497	0.00199954397976	0.00143482373096	0.00135734805372	0.00270644482225	0.0237184911966	0.00197360827588	0.00221030600369	0.0014063793933	0.00103272567503	0.00120098690968	0.0023527352605	0.00111455505248	0.000771253020503	0.00280778296292	0.0013944999082	0.0153959728777	0.0014060891699	0.000999222625978	0.00106448715087	0.000802205933724	0.00174920458812	0.00127485522535	0.00108121789526	0.0011407189304	
1.947935462	1.35647845268	1.2298784256	0.539180338383	1.01867854595	0.618860125542	0.441148430109	0.547131180763	0.446592748165	0.381875902414	0.20310382545	0.0455642454326	0.132220700383	0.0759622976184	0.167656570673	0.0210413206369	0.0718784034252	0.0371922403574	0.0198953878134	0.0178766045719	0.0153748160228	0.0455118045211	0.00794893782586	0.00884845945984	0.0584906302392	0.028545960784	0.0117374816909	0.00692435959354	0.00542320357636	0.00488936388865	0.073157094419	0.0111371437088	0.0131124621257	0.0155745381489	0.00329587771557	0.00631212163717	0.00908101163805	0.00897428300232	0.00481539173052	0.0128682283685	0.00917797535658	0.00776346866041	0.00413662474602	0.00345395947807	0.002854347229	0.00290317111649	0.00260073202662	0.00566298048943	0.00503548327833	0.00314105069265	0.00199040118605	0.00194006378297	0.00336727895774	0.00441130343825	0.00172449194361	0.0034945323132	0.00200924673118	0.00316619873047	0.00221544760279	0.00174835452344	0.00188983010594	0.00212420593016	0.00366934482008	0.00677564879879	0.0025657156948	0.00168443762232	0.00194170163013	0.00243759155273	0.00318253552541	0.00152633502148	0.00143735308666	0.00134478439577	0.00186536624096	0.00215677591041	0.00307246902958	0.00122221652418	0.00208263820969	0.00185429526027	0.00123724725563	0.00245052832179	0.0131788253784	0.00210318365134	0.00228473404422	0.00206105597317	0.000707771454472	0.00149610766675	0.00184231216554	0.00130854477175	0.0011308711255	0.00210140063427	0.00145601190161	0.004004125949	0.00188394216821	0.00140741595533	0.00132620858494	0.000860089843627	0.002130466979	0.00110593053978	0.00177702691872	0.00164017465431	
1.9595887661	1.47351121902	1.31546413898	0.75990062952	1.1784787178	0.650845825672	0.629926860332	0.570528388023	0.469300568104	0.365758061409	0.209993317723	0.0678182169795	0.161773532629	0.0798927471042	0.17239780724	0.0410833247006	0.087563931942	0.04153431952	0.0213265828788	0.0295456498861	0.0205397810787	0.0837673768401	0.0121456226334	0.0117257572711	0.0562478452921	0.0240730307996	0.0166097525507	0.00913868751377	0.00466336356476	0.00444395653903	0.174452900887	0.0101903835312	0.013371726498	0.0223594326526	0.00455199135467	0.00517370412126	0.0121148983017	0.011011434719	0.00435868557543	0.0106367645785	0.00964967068285	0.00599143793806	0.00562638835981	0.00409866403788	0.00386341754347	0.0040377532132	0.00293901702389	0.00557685922831	0.00358401169069	0.00407401379198	0.00257402914576	0.00209037121385	0.00470972061157	0.00467638345435	0.00223798328079	0.00387090188451	0.00196535699069	0.0030886400491	0.00242942315526	0.00135770055931	0.00209590652958	0.00195507379249	0.00358587759547	0.00488175498322	0.00269881542772	0.00245048687793	0.00204834737815	0.00269419210963	0.00336647033691	0.00129326526076	0.00152799359057	0.00125644518994	0.00318015133962	0.00169107189868	0.0029823675286	0.0011365931714	0.00220611831173	0.00202214205638	0.0014188393252	0.00259393197484	0.0355704650283	0.00354630011134	0.00261930795386	0.00279598659836	0.00119603204075	0.00143996533006	0.0046435855329	0.00116624007933	0.00131640222389	0.00181305932347	0.00175370345823	0.0142857097089	0.0016304514138	0.00100623001345	0.00128457858227	0.00101535220165	0.00259791244753	0.00114320672583	0.00143706274685	0.00150174682494	
2.13182163239	1.38041865826	1.29861652851	0.709895253181	1.05252385139	0.615308046341	0.484443217516	0.547340273857	0.445553034544	0.43002358079	0.225047841668	0.073132134974	0.128818705678	0.125820636749	0.195493325591	0.0247102100402	0.0549444071949	0.0301233883947	0.0166387148201	0.0161216668785	0.0307725314051	0.0694816187024	0.0140208471566	0.00893236231059	0.0754762738943	0.024702610448	0.0133897950873	0.00960045307875	0.00554484920576	0.00595235824585	0.159480541945	0.0178412552923	0.0219924654812	0.0457486473024	0.00575946737081	0.00573941925541	0.01627590321	0.011128985323	0.00485921930522	0.0142639102414	0.00966371688992	0.00628778198734	0.00564838480204	0.00422857096419	0.00311401626095	0.00295286602341	0.00302070123143	0.00483179092407	0.00552227208391	0.00339870876633	0.00194172235206	0.00171292352024	0.00277774222195	0.00441356329247	0.00205456698313	0.00386472372338	0.00221049273387	0.00410685315728	0.00194296624977	0.00126718438696	0.00186364550609	0.0017671585083	0.00302399764769	0.00452547473833	0.00193019537255	0.00180559570435	0.00166372628883	0.00297631393187	0.00425517046824	0.00131922180299	0.00164707843214	0.00127284426708	0.00221376842819	0.00188282260206	0.00342667615041	0.00138239236549	0.00234124972485	0.00151171896141	0.00138276559301	0.00291198235936	0.0193514712155	0.00210732989945	0.00254114810377	0.00163627706934	0.000996714108624	0.00118172692601	0.00146507180762	0.000956701172981	0.00129450927489	0.00174041418359	0.00146928045433	0.00523853302002	0.00227517657913	0.00139520480298	0.00125592690893	0.000750272185542	0.0018149666721	0.00103695492726	0.00162537198048	0.00125339755323	
